seed,family,noise,method,budget,rmse,mae,decision_agreement,missed_exceedance,mean_std,q95_std,label_change,critical_q95_std,confidence_q05,ambiguous_90,gate_fired,gate_budget,gate_success,exceedance_fraction,tp,fn,fp,tn,prevalence,recall,precision,false_positive_rate,balanced_accuracy
8,local_defect,0.008,risk_geometry,28,0.009877420675411525,0.006474408135599113,0.9536,0.65625,0.02924496642583107,0.04259926190231735,0.0112,0.0426135865434964,0.5672694799794583,0.88,False,,,0.0512,11,21,8,585,0.0512,0.34375,0.5789473684210527,0.013490725126475547,0.6651296374367622
8,local_defect,0.008,risk_geometry,32,0.009955995381241296,0.006609429457107873,0.96,0.59375,0.028020030316055978,0.04156664636500446,0.0096,0.041633210153454524,0.5734869544672003,0.8704,False,,,0.0512,13,19,6,587,0.0512,0.40625,0.6842105263157895,0.01011804384485666,0.6980659780775716
8,local_defect,0.008,risk_geometry,36,0.010100121804404304,0.006937166392539674,0.9552,0.65625,0.027270067421463137,0.04153003430505308,0.0048,0.04156662316696595,0.5767000129953088,0.8512,False,,,0.0512,11,21,7,586,0.0512,0.34375,0.6111111111111112,0.011804384485666104,0.6659728077571669
8,local_defect,0.008,risk_geometry,40,0.0103513615146082,0.0071966377386890115,0.9488,0.625,0.02665180454421595,0.04129706142125811,0.016,0.04147774829929723,0.5806064281254241,0.8304,False,,,0.0512,12,20,12,581,0.0512,0.375,0.5,0.02023608768971332,0.6773819561551433
8,local_defect,0.008,risk_geometry,44,0.01031720155328348,0.006990011418904237,0.9488,0.625,0.025646119779056023,0.03881654816097047,0.0064,0.038922147360623216,0.5885798649626427,0.8128,False,,,0.0512,12,20,12,581,0.0512,0.375,0.5,0.02023608768971332,0.6773819561551433
8,local_defect,0.008,risk_geometry,48,0.009964672320083983,0.006710422047123275,0.9488,0.65625,0.024306261188071557,0.037202534969097006,0.0032,0.03729525397282534,0.5960546052729521,0.7904,False,,,0.0512,11,21,11,582,0.0512,0.34375,0.5,0.01854974704890388,0.6626001264755481
8,local_defect,0.008,risk_geometry,52,0.009199098910624174,0.006425251507786316,0.9424,0.625,0.023469517014253972,0.0362650445719916,0.0128,0.03634111947687742,0.6093981934294802,0.7648,False,,,0.0512,12,20,16,577,0.0512,0.375,0.42857142857142855,0.026981450252951095,0.6740092748735245
8,local_defect,0.008,risk_geometry,56,0.008868160297243447,0.006053135950908329,0.944,0.625,0.022953324101996162,0.0362642516946426,0.0048,0.03633068070779058,0.6080407682558071,0.728,False,,,0.0512,12,20,15,578,0.0512,0.375,0.4444444444444444,0.025295109612141653,0.6748524451939292
8,local_defect,0.008,risk_geometry,60,0.00895615809139734,0.006192540778928657,0.9456,0.625,0.022089933110828314,0.03521013135651445,0.0016,0.03522394942699883,0.6117234670545277,0.704,False,,,0.0512,12,20,14,579,0.0512,0.375,0.46153846153846156,0.023608768971332208,0.6756956155143339
8,local_defect,0.008,risk_geometry,64,0.006942994603912662,0.00535916109881876,0.9456,0.375,0.021471356663723077,0.034506226681225965,0.0256,0.034534355935546435,0.5965042783191419,0.6864,False,,,0.0512,20,12,22,571,0.0512,0.625,0.47619047619047616,0.03709949409780776,0.7939502529510961
8,local_defect,0.008,risk_geometry,68,0.007133405131060387,0.005709956476182749,0.9584,0.25,0.02065051693005878,0.03385877762286745,0.0224,0.03393883638994479,0.6012737176700139,0.672,False,,,0.0512,24,8,18,575,0.0512,0.75,0.5714285714285714,0.03035413153456998,0.859822934232715
8,local_defect,0.008,risk_geometry,72,0.006706743860379332,0.005339356931518555,0.9584,0.28125,0.019883916004223026,0.03269748436733933,0.0032,0.032895167905249476,0.6145189556818851,0.6576,False,,,0.0512,23,9,17,576,0.0512,0.71875,0.575,0.02866779089376054,0.8450411045531196
8,local_defect,0.008,risk_geometry,76,0.006765633981828775,0.005377174147965075,0.9648,0.28125,0.01953478549380417,0.032437173153933074,0.0096,0.03291896062215313,0.6246013076629477,0.6336,False,,,0.0512,23,9,13,580,0.0512,0.71875,0.6388888888888888,0.021922428330522766,0.8484137858347387
8,local_defect,0.008,risk_geometry,80,0.006647151568191265,0.0051576006245868476,0.9616,0.375,0.0189000913240682,0.031135103991391546,0.0064,0.031228795532271522,0.6364448136164942,0.608,False,,,0.0512,20,12,12,581,0.0512,0.625,0.625,0.02023608768971332,0.8023819561551433
8,local_defect,0.008,risk_geometry,84,0.006551495478414874,0.005171119706665132,0.9552,0.375,0.01858013840714772,0.031035255561747997,0.0096,0.031226329831564013,0.6233925797353755,0.5904,False,,,0.0512,20,12,16,577,0.0512,0.625,0.5555555555555556,0.026981450252951095,0.7990092748735245
8,local_defect,0.008,risk_geometry,88,0.006655340322840102,0.005277746128549101,0.952,0.375,0.017883933061293343,0.028360520842510888,0.0032,0.028494866840469306,0.6369280433361731,0.5744,False,,,0.0512,20,12,18,575,0.0512,0.625,0.5263157894736842,0.03035413153456998,0.797322934232715
8,local_defect,0.008,risk_geometry,92,0.006532732055447382,0.005132869637685636,0.96,0.375,0.017691785175917824,0.02761963763497373,0.008,0.028003971002465444,0.6811012311745507,0.5744,False,,,0.0512,20,12,13,580,0.0512,0.625,0.6060606060606061,0.021922428330522766,0.8015387858347387
8,local_defect,0.008,risk_geometry,96,0.006330302718232494,0.004960028530240979,0.9648,0.375,0.017500574594316386,0.027617833008513636,0.0048,0.02800348220226886,0.6817836934240951,0.5536,False,,,0.0512,20,12,10,583,0.0512,0.625,0.6666666666666666,0.016863406408094434,0.8040682967959527
8,local_defect,0.008,risk_geometry,100,0.006339230306560029,0.00496485552902146,0.9632,0.40625,0.017350672599107598,0.027616172645542555,0.0016,0.028008756483230663,0.6919841116930692,0.5456,False,,,0.0512,19,13,10,583,0.0512,0.59375,0.6551724137931034,0.016863406408094434,0.7884432967959527
8,mixed,0.003,space_filling,16,0.015628214512477298,0.012348552449113344,0.9408,0.5588235294117647,0.033342500571533346,0.0476224870686409,1.0,0.04764425056937701,0.5335215181899591,0.8848,False,,,0.0544,15,19,18,573,0.0544,0.4411764705882353,0.45454545454545453,0.030456852791878174,0.7053598088981785
8,mixed,0.003,space_filling,20,0.01545108287182737,0.012340283452405176,0.9408,0.5588235294117647,0.031114586495135484,0.04370261939811993,0.0,0.04374866059071972,0.5647976644659051,0.872,False,,,0.0544,15,19,18,573,0.0544,0.4411764705882353,0.45454545454545453,0.030456852791878174,0.7053598088981785
8,mixed,0.003,space_filling,24,0.013939214970510712,0.010913369978265301,0.952,0.5588235294117647,0.028925658068279982,0.04137830311734933,0.0144,0.04139997784368351,0.5763861353457782,0.856,False,,,0.0544,15,19,11,580,0.0544,0.4411764705882353,0.5769230769230769,0.018612521150592216,0.7112819747188215
8,mixed,0.003,space_filling,28,0.013778251880447331,0.010949436192425444,0.952,0.5588235294117647,0.026889569251638136,0.03889999836872622,0.0,0.038987780648195566,0.6070563866904616,0.8448,False,,,0.0544,15,19,11,580,0.0544,0.4411764705882353,0.5769230769230769,0.018612521150592216,0.7112819747188215
8,mixed,0.003,space_filling,32,0.01334179343496762,0.010491628909036751,0.952,0.5588235294117647,0.02465778776244116,0.034088471314779815,0.0,0.03417124225205269,0.6471790441995525,0.8256,False,,,0.0544,15,19,11,580,0.0544,0.4411764705882353,0.5769230769230769,0.018612521150592216,0.7112819747188215
8,mixed,0.003,space_filling,36,0.012649881951439965,0.009926354162058547,0.9504,0.6176470588235294,0.02320578009001979,0.03227223600011863,0.0048,0.032374728370806204,0.6283932342899381,0.7936,False,,,0.0544,13,21,10,581,0.0544,0.38235294117647056,0.5652173913043478,0.01692047377326565,0.6827162337016024
8,mixed,0.003,space_filling,40,0.012755034976899088,0.009926674461271235,0.9456,0.6764705882352942,0.022162905480479146,0.03144302925399469,0.0048,0.03153565656844678,0.6285003763781192,0.7488,False,,,0.0544,11,23,11,580,0.0544,0.3235294117647059,0.5,0.018612521150592216,0.6524584453070569
8,mixed,0.003,space_filling,44,0.011764941435407338,0.008950644751084496,0.9456,0.6764705882352942,0.020893547622134162,0.030607795520056245,0.0,0.030857669648812553,0.6414234449303915,0.7072,False,,,0.0544,11,23,11,580,0.0544,0.3235294117647059,0.5,0.018612521150592216,0.6524584453070569
8,mixed,0.003,space_filling,48,0.011369106076881333,0.008515901948569788,0.9456,0.6764705882352942,0.020117351800712543,0.030011915344757906,0.0,0.03015255447285961,0.6692343562434199,0.672,False,,,0.0544,11,23,11,580,0.0544,0.3235294117647059,0.5,0.018612521150592216,0.6524584453070569
8,mixed,0.003,space_filling,52,0.010491061128282584,0.007796339070658398,0.9504,0.7058823529411765,0.019036876776170844,0.028633182555378386,0.008,0.02884736946305017,0.6671823069974382,0.632,False,,,0.0544,10,24,7,584,0.0544,0.29411764705882354,0.5882352941176471,0.011844331641285956,0.6411366577087688
8,mixed,0.003,space_filling,56,0.009534293308518411,0.007115893224380908,0.9504,0.7058823529411765,0.018297943167912348,0.02824998653296884,0.0,0.02832020532189569,0.6667320835666187,0.6016,False,,,0.0544,10,24,7,584,0.0544,0.29411764705882354,0.5882352941176471,0.011844331641285956,0.6411366577087688
8,mixed,0.003,space_filling,60,0.007675280057023009,0.0057820840452591825,0.952,0.7058823529411765,0.017362321655516138,0.02659499096608297,0.008,0.02689627550703665,0.6702110893498405,0.5632,False,,,0.0544,10,24,6,585,0.0544,0.29411764705882354,0.625,0.01015228426395939,0.6419826813974321
8,mixed,0.003,space_filling,64,0.00757883711818041,0.005621019411859547,0.9536,0.6764705882352942,0.016629756126017366,0.025869098976937385,0.0016,0.026062810604906846,0.6704373982877281,0.528,False,,,0.0544,11,23,6,585,0.0544,0.3235294117647059,0.6470588235294118,0.01015228426395939,0.6566885637503732
8,mixed,0.003,space_filling,68,0.007251596661265761,0.00528415966018502,0.9568,0.6176470588235294,0.015961607727084545,0.02481552849583772,0.0032,0.024929191407676816,0.6681080821634936,0.4832,False,,,0.0544,13,21,6,585,0.0544,0.38235294117647056,0.6842105263157895,0.01015228426395939,0.6861003284562556
8,mixed,0.003,space_filling,72,0.006333860396827319,0.00458714231360199,0.9584,0.5882352941176471,0.015223284930845477,0.02347490094196438,0.0016,0.023921017818120487,0.655553738548986,0.456,False,,,0.0544,14,20,6,585,0.0544,0.4117647058823529,0.7,0.01015228426395939,0.7008062108091968
8,mixed,0.003,space_filling,76,0.005862583711950514,0.004246778194636,0.9584,0.5882352941176471,0.014693508108081135,0.022876245233908594,0.0,0.023065818087827,0.657631128529317,0.4384,False,,,0.0544,14,20,6,585,0.0544,0.4117647058823529,0.7,0.01015228426395939,0.7008062108091968
8,mixed,0.003,space_filling,80,0.0057245997051152955,0.004142516537812047,0.9584,0.5882352941176471,0.01419419672686248,0.02209884031552633,0.0,0.022589432675062176,0.6592283405387571,0.4016,False,,,0.0544,14,20,6,585,0.0544,0.4117647058823529,0.7,0.01015228426395939,0.7008062108091968
8,mixed,0.003,space_filling,84,0.005630179499588575,0.003973118291271838,0.9584,0.5882352941176471,0.013749479215030107,0.02166410632943816,0.0,0.022102474237644738,0.6602789295746074,0.3872,False,,,0.0544,14,20,6,585,0.0544,0.4117647058823529,0.7,0.01015228426395939,0.7008062108091968
8,mixed,0.003,space_filling,88,0.00547799633497445,0.0038009750641124483,0.9552,0.5882352941176471,0.0133191170093218,0.021266993421601845,0.0032,0.021555462705538743,0.6570143781524684,0.3664,False,,,0.0544,14,20,8,583,0.0544,0.4117647058823529,0.6363636363636364,0.01353637901861252,0.6991141634318703
8,mixed,0.003,space_filling,92,0.004924656725278787,0.0034026918147381673,0.96,0.5,0.012826995787526664,0.020027158155433298,0.0048,0.020721203688767006,0.6559736241740308,0.3328,False,,,0.0544,17,17,8,583,0.0544,0.5,0.68,0.01353637901861252,0.7432318104906938
8,mixed,0.003,space_filling,96,0.004766974055203668,0.003308138708345026,0.96,0.5,0.012432079952121165,0.019515939348646025,0.0,0.019893158663217333,0.6463285829740931,0.3152,False,,,0.0544,17,17,8,583,0.0544,0.5,0.68,0.01353637901861252,0.7432318104906938
8,mixed,0.003,space_filling,100,0.004630397958544047,0.0031646558664512655,0.96,0.5,0.012067019245537722,0.019107744552648912,0.0,0.01947991129182383,0.6415422823352268,0.2992,False,,,0.0544,17,17,8,583,0.0544,0.5,0.68,0.01353637901861252,0.7432318104906938
8,mixed,0.003,geometry_only,16,0.015628214512477298,0.012348552449113344,0.9408,0.5588235294117647,0.033342500571533346,0.0476224870686409,1.0,0.04764425056937701,0.5335215181899591,0.8848,False,,,0.0544,15,19,18,573,0.0544,0.4411764705882353,0.45454545454545453,0.030456852791878174,0.7053598088981785
8,mixed,0.003,geometry_only,20,0.014700248132452524,0.01136739202796953,0.9472,0.5588235294117647,0.030792437755756692,0.04409769624165546,0.0096,0.04412434137406621,0.5565640862154785,0.8576,False,,,0.0544,15,19,14,577,0.0544,0.4411764705882353,0.5172413793103449,0.023688663282571912,0.7087439036528317
8,mixed,0.003,geometry_only,24,0.014315344968771217,0.011112023791404933,0.9488,0.5588235294117647,0.029125887747166877,0.04198123012027934,0.0016,0.042046230095839035,0.5702535913313239,0.8448,False,,,0.0544,15,19,13,578,0.0544,0.4411764705882353,0.5357142857142857,0.021996615905245348,0.709589927341495
8,mixed,0.003,geometry_only,28,0.013633643035154444,0.010696585903592912,0.9504,0.5882352941176471,0.02735600696820719,0.041198036628455,0.0112,0.041271995152793235,0.5604923600057574,0.8256,False,,,0.0544,14,20,11,580,0.0544,0.4117647058823529,0.56,0.018612521150592216,0.6965760923658804
8,mixed,0.003,geometry_only,32,0.012867847357947009,0.010272462231721635,0.9632,0.6176470588235294,0.026054882933447744,0.04099455936085907,0.016,0.04105544887238326,0.5665319701037743,0.8048,False,,,0.0544,13,21,2,589,0.0544,0.38235294117647056,0.8666666666666667,0.00338409475465313,0.6894844232109087
8,mixed,0.003,geometry_only,36,0.012480403428462796,0.009952705937427643,0.9616,0.6176470588235294,0.024132501903200952,0.03556567485147582,0.0016,0.035642238378720895,0.6068262321544001,0.7888,False,,,0.0544,13,21,3,588,0.0544,0.38235294117647056,0.8125,0.005076142131979695,0.6886383995222454
8,mixed,0.003,geometry_only,40,0.012306871950232171,0.00978074348188596,0.9632,0.6176470588235294,0.023220786993842137,0.034137790410662006,0.0016,0.034201474014308814,0.6329355213077773,0.7648,False,,,0.0544,13,21,2,589,0.0544,0.38235294117647056,0.8666666666666667,0.00338409475465313,0.6894844232109087
8,mixed,0.003,geometry_only,44,0.011858294782599922,0.009192795527000098,0.9632,0.6176470588235294,0.022102794346205535,0.032511987848023643,0.0,0.03253083460195288,0.6497571730303952,0.7424,False,,,0.0544,13,21,2,589,0.0544,0.38235294117647056,0.8666666666666667,0.00338409475465313,0.6894844232109087
8,mixed,0.003,geometry_only,48,0.010922785360674463,0.008345423739543077,0.9632,0.6176470588235294,0.021031657244457175,0.031872673656759214,0.0032,0.03218504238074363,0.6601733484833736,0.6976,False,,,0.0544,13,21,2,589,0.0544,0.38235294117647056,0.8666666666666667,0.00338409475465313,0.6894844232109087
8,mixed,0.003,geometry_only,52,0.010235485331227607,0.007747277333328245,0.9632,0.6176470588235294,0.020077566722291714,0.03082389693885401,0.0032,0.031034736968707104,0.6777864391231313,0.6784,False,,,0.0544,13,21,2,589,0.0544,0.38235294117647056,0.8666666666666667,0.00338409475465313,0.6894844232109087
8,mixed,0.003,geometry_only,56,0.009322462265163006,0.006932828608267196,0.9584,0.7058823529411765,0.019402287007628787,0.030426442456410224,0.0048,0.03085222037860832,0.6871259442721627,0.6464,False,,,0.0544,10,24,2,589,0.0544,0.29411764705882354,0.8333333333333334,0.00338409475465313,0.6453667761520852
8,mixed,0.003,geometry_only,60,0.008048822386056108,0.006189230573269564,0.9584,0.7058823529411765,0.018402002253869433,0.028236186269176945,0.0,0.028464746012974062,0.6696214387240357,0.6176,False,,,0.0544,10,24,2,589,0.0544,0.29411764705882354,0.8333333333333334,0.00338409475465313,0.6453667761520852
8,mixed,0.003,geometry_only,64,0.008078301674471053,0.006188549604042595,0.9584,0.7058823529411765,0.01784271233488226,0.028130108504128778,0.0,0.028317187283654826,0.6702233283420386,0.5824,False,,,0.0544,10,24,2,589,0.0544,0.29411764705882354,0.8333333333333334,0.00338409475465313,0.6453667761520852
8,mixed,0.003,geometry_only,68,0.007941459453418313,0.0060025006830885345,0.9584,0.7058823529411765,0.017295905922549794,0.027896896752059152,0.0,0.028201889258716625,0.6702072633517467,0.5552,False,,,0.0544,10,24,2,589,0.0544,0.29411764705882354,0.8333333333333334,0.00338409475465313,0.6453667761520852
8,mixed,0.003,geometry_only,72,0.007626631616079744,0.005673684087081175,0.9584,0.7058823529411765,0.016622860969185096,0.027160911460474925,0.0,0.027614226775686573,0.7012312069644953,0.5216,False,,,0.0544,10,24,2,589,0.0544,0.29411764705882354,0.8333333333333334,0.00338409475465313,0.6453667761520852
8,mixed,0.003,geometry_only,76,0.007480943340543777,0.005501822789833597,0.9584,0.7058823529411765,0.016323434711722727,0.027160796339576795,0.0,0.027579839962772128,0.7009891876657376,0.5104,False,,,0.0544,10,24,2,589,0.0544,0.29411764705882354,0.8333333333333334,0.00338409475465313,0.6453667761520852
8,mixed,0.003,geometry_only,80,0.007052941789288592,0.005139684088209586,0.9584,0.7058823529411765,0.015610742414782965,0.025986585157426745,0.0,0.026871624133044714,0.6818999711535519,0.4784,False,,,0.0544,10,24,2,589,0.0544,0.29411764705882354,0.8333333333333334,0.00338409475465313,0.6453667761520852
8,mixed,0.003,geometry_only,84,0.006929553050087312,0.00503089563369141,0.9584,0.7058823529411765,0.015170797668814209,0.025840026073108317,0.0,0.026369541068081637,0.6665793548476426,0.4592,False,,,0.0544,10,24,2,589,0.0544,0.29411764705882354,0.8333333333333334,0.00338409475465313,0.6453667761520852
8,mixed,0.003,geometry_only,88,0.006796112059294954,0.0049058442035490235,0.9584,0.7058823529411765,0.014658262980608816,0.024625872404216244,0.0,0.024956741567399805,0.6701023606604254,0.424,False,,,0.0544,10,24,2,589,0.0544,0.29411764705882354,0.8333333333333334,0.00338409475465313,0.6453667761520852
8,mixed,0.003,geometry_only,92,0.006581445205254867,0.004727418648656566,0.9584,0.7058823529411765,0.014318100069926865,0.024625394660079847,0.0,0.02498801994231537,0.6554431661231142,0.416,False,,,0.0544,10,24,2,589,0.0544,0.29411764705882354,0.8333333333333334,0.00338409475465313,0.6453667761520852
8,mixed,0.003,geometry_only,96,0.006395274313919828,0.0045833149447483765,0.9584,0.7058823529411765,0.01389646770218257,0.024388049997642238,0.0,0.02486831518596526,0.6604350105219858,0.3968,False,,,0.0544,10,24,2,589,0.0544,0.29411764705882354,0.8333333333333334,0.00338409475465313,0.6453667761520852
8,mixed,0.003,geometry_only,100,0.005744951370042903,0.004166387332040697,0.9584,0.7058823529411765,0.013437152507035564,0.02272644989544583,0.0,0.024174392350654744,0.659589595410267,0.376,False,,,0.0544,10,24,2,589,0.0544,0.29411764705882354,0.8333333333333334,0.00338409475465313,0.6453667761520852
